Date,Open,High,Low,Close,Volume,Tomorrow,Target
1984-08-03 00:00:00-04:00,0.08284415999338525,0.09443377015523936,0.08241494064379588,0.0940045565366745,618060800,0.1004427894949913,1
1984-08-06 00:00:00-04:00,0.09400455119613715,0.10473572778018303,0.09357533187093237,0.1004427894949913,626796800,0.10173047333955765,1
1984-08-07 00:00:00-04:00,0.1004428150365058,0.1030188881379941,0.0957214413758285,0.10173047333955765,332483200,0.09786750376224518,0
1984-08-08 00:00:00-04:00,0.10173045505290995,0.10387730833413814,0.09700906504785335,0.09786750376224518,294403200,0.10216042399406433,1
1984-08-09 00:00:00-04:00,0.09786748616098173,0.10301885109202062,0.09572140695404388,0.10216042399406433,257622400,0.09786750376224518,0
1984-08-10 00:00:00-04:00,0.10216044236740371,0.10602338219601926,0.09743828440504927,0.09786750376224518,397376000,0.1030188575387001,1
1984-08-13 00:00:00-04:00,0.09786749228530083,0.10387729615242262,0.09657984582676492,0.1030188575387001,241449600,0.09915515035390854,0
1984-08-14 00:00:00-04:00,0.10301886960117461,0.10387730831541168,0.09786750374460215,0.09915515035390854,174070400,0.09572142362594604,0
1984-08-15 00:00:00-04:00,0.09872593045413833,0.09872593045413833,0.094862990647452,0.09572142362594604,178886400,0.09657979756593704,1
1984-08-16 00:00:00-04:00,0.09572136511219628,0.09743822428865671,0.09443371356607463,0.09657979756593704,144816000,0.09443378448486328,0
1984-08-17 00:00:00-04:00,0.09657987009641364,0.0970090780490831,0.09314613770275337,0.09443378448486328,153932800,0.0940045565366745,0
1984-08-20 00:00:00-04:00,0.09443377015523936,0.09486298950482873,0.0914292576322118,0.0940045565366745,138454400,0.09786750376224518,1
1984-08-21 00:00:00-04:00,0.09400455820260502,0.09872593101458778,0.09400455820260502,0.09786750376224518,179536000,0.09615060687065125,0
1984-08-22 00:00:00-04:00,0.09786747228519133,0.10044276467597868,0.0952921741633812,0.09615060687065125,220416000,0.09657979756593704,1
1984-08-23 00:00:00-04:00,0.09615057847355613,0.09829666247341853,0.09615057847355613,0.09657979756593704,83417600,0.09657979756593704,0
1984-08-24 00:00:00-04:00,0.09657979756593704,0.09786744338103762,0.09572136511219628,0.09657979756593704,70896000,0.09572142362594604,0
1984-08-27 00:00:00-04:00,0.09657985660444009,0.09657985660444009,0.09400455766895795,0.09572142362594604,87673600,0.0970090702176094,1
1984-08-28 00:00:00-04:00,0.09572142927047522,0.0970090702176094,0.09486299624136085,0.0970090702176094,59158400,0.09443378448486328,0
1984-08-29 00:00:00-04:00,0.0970090780490831,0.09743829746380332,0.09357535138644822,0.09443378448486328,74121600,0.09271690994501114,0
1984-08-30 00:00:00-04:00,0.0944337759873511,0.0957214283846185,0.09271690994501114,0.09271690994501114,50960000,0.0910000428557396,0
1984-08-31 00:00:00-04:00,0.09271690887832747,0.09314612824948683,0.08971162251596347,0.0910000428557396,137849600,0.09014157950878143,0
1984-09-04 00:00:00-04:00,0.09100001223118397,0.0918584449535865,0.08928237882931452,0.09014157950878143,119840000,0.09014157950878143,0
1984-09-05 00:00:00-04:00,0.09014157950878143,0.09142923145789666,0.08928237882931452,0.09014157950878143,103756800,0.0910000428557396,1
1984-09-06 00:00:00-04:00,0.09014160984444566,0.0922876952381929,0.09014160984444566,0.0910000428557396,130972800,0.0910000428557396,0
1984-09-07 00:00:00-04:00,0.0910000428557396,0.0922876952381929,0.09014160984444566,0.0910000428557396,83260800,0.090570829808712,0
1984-09-10 00:00:00-04:00,0.0910000434516573,0.09142926282562742,0.08885319008652848,0.090570829808712,64624000,0.09228768944740295,1
1984-09-11 00:00:00-04:00,0.09142925648997324,0.09400455536226238,0.09142925648997324,0.09228768944740295,152387200,0.08971163630485535,0
1984-09-12 00:00:00-04:00,0.09228770942303333,0.09271692312913907,0.08971163630485535,0.08971163630485535,133123200,0.09443378448486328,1
1984-09-13 00:00:00-04:00,0.09443378448486328,0.0948630038995835,0.09443378448486328,0.09443378448486328,207334400,0.09572142362594604,1
1984-09-14 00:00:00-04:00,0.094862990647452,0.09786750320666886,0.094862990647452,0.09572142362594604,246870400,0.09829671680927277,1
1984-09-17 00:00:00-04:00,0.09829671680927277,0.09958436333615067,0.09829671680927277,0.09829671680927277,192752000,0.09486299753189087,0
1984-09-18 00:00:00-04:00,0.09829672969506136,0.09915515700482898,0.09486299753189087,0.09486299753189087,97305600,0.09271690994501114,0
1984-09-19 00:00:00-04:00,0.09486299536344853,0.0957214283846185,0.09271690994501114,0.09271690994501114,106288000,0.09314613044261932,1
1984-09-20 00:00:00-04:00,0.09314613044261932,0.09400456347412513,0.09314613044261932,0.09314613044261932,66169600,0.09228768944740295,0
1984-09-21 00:00:00-04:00,0.09314612240483267,0.09572142127712178,0.09100003714574617,0.09228768944740295,99836800,0.09142924845218658,0
1984-09-24 00:00:00-04:00,0.09228768133414919,0.09271689490961853,0.09142924845218658,0.09142924845218658,79004800,0.08971163630485535,0
1984-09-25 00:00:00-04:00,0.09100005684266477,0.09100005684266477,0.08971163630485535,0.08971163630485535,166790400,0.0884239599108696,0
1984-09-26 00:00:00-04:00,0.08971160632997781,0.09357532500653423,0.0884239599108696,0.0884239599108696,110969600,0.0884239599108696,0
1984-09-27 00:00:00-04:00,0.0884239599108696,0.08885317347356442,0.0884239599108696,0.0884239599108696,105929600,0.08627790212631226,0
1984-09-28 00:00:00-04:00,0.08842398780998025,0.08842398780998025,0.08456103587178809,0.08627790212631226,233408000,0.08413178473711014,0
1984-10-01 00:00:00-04:00,0.08584865022767169,0.08584865022767169,0.08413178473711014,0.08413178473711014,97776000,0.08499026298522949,1
1984-10-02 00:00:00-04:00,0.08499026298522949,0.08799477633678363,0.08499026298522949,0.08499026298522949,118249600,0.08627790212631226,1
1984-10-03 00:00:00-04:00,0.08627790212631226,0.08756555468271816,0.08627790212631226,0.08627790212631226,120422400,0.08713631331920624,1
1984-10-04 00:00:00-04:00,0.08713631331920624,0.0879947462303795,0.08713631331920624,0.08713631331920624,125484800,0.08541946113109589,0
1984-10-05 00:00:00-04:00,0.08713632722748016,0.08713632722748016,0.08499024747251234,0.08541946113109589,97574400,0.08541946113109589,0
1984-10-08 00:00:00-04:00,0.08541946113109589,0.08584868052070448,0.08541946113109589,0.08541946113109589,46972800,0.0845610499382019,0
1984-10-09 00:00:00-04:00,0.08541948320826113,0.08584870270880401,0.0845610499382019,0.0845610499382019,125260800,0.081985704600811,0
1984-10-10 00:00:00-04:00,0.08456099706986493,0.08456099706986493,0.081985704600811,0.081985704600811,364851200,0.08155651390552521,0
1984-10-11 00:00:00-04:00,0.0819857332879015,0.0841318130067081,0.08155651390552521,0.08155651390552521,182761600,0.07812280207872391,0
1984-10-12 00:00:00-04:00,0.08155653510623714,0.08198575460018952,0.07726360086430308,0.07812280207872391,265798400,0.08241493254899979,1
1984-10-15 00:00:00-04:00,0.08241493254899979,0.08327336543283873,0.08241493254899979,0.08241493254899979,243264000,0.081985704600811,0
1984-10-16 00:00:00-04:00,0.08241491810197901,0.08284413733416995,0.081985704600811,0.081985704600811,118025600,0.08541946113109589,1
1984-10-17 00:00:00-04:00,0.08541946113109589,0.08584868052070448,0.08541946113109589,0.08541946113109589,156643200,0.0879947766661644,1
1984-10-18 00:00:00-04:00,0.0879947766661644,0.08842399613572227,0.0879947766661644,0.0879947766661644,247161600,0.0879947766661644,0
1984-10-19 00:00:00-04:00,0.0879947766661644,0.09400458281131668,0.08756556292763265,0.0879947766661644,326121600,0.08713631331920624,0
1984-10-22 00:00:00-04:00,0.0879947462303795,0.08928239846265144,0.08713631331920624,0.08713631331920624,114755200,0.08928240835666656,1
1984-10-23 00:00:00-04:00,0.08928240835666656,0.09014160932028721,0.08928240835666656,0.08928240835666656,186435200,0.09014157950878143,1
1984-10-24 00:00:00-04:00,0.09014157950878143,0.09100001223118397,0.09014157950878143,0.09014157950878143,167014400,0.08670708537101746,0
1984-10-25 00:00:00-04:00,0.09014158440421363,0.09014158440421363,0.08670708537101746,0.08670708537101746,158166400,0.0845610499382019,0
1984-10-26 00:00:00-04:00,0.08670713597886326,0.08670713597886326,0.08413183616868554,0.0845610499382019,114844800,0.08499026298522949,1
1984-10-29 00:00:00-05:00,0.08499026298522949,0.08541947672215462,0.08499026298522949,0.08499026298522949,50646400,0.08584867417812347,1
1984-10-30 00:00:00-05:00,0.08584867417812347,0.08670710716289377,0.08584867417812347,0.08584867417812347,74592000,0.08541946113109589,0
1984-10-31 00:00:00-05:00,0.08584868052070448,0.08670711356889661,0.08541946113109589,0.08541946113109589,60233600,0.08584867417812347,1
1984-11-01 00:00:00-05:00,0.08584867417812347,0.08670710716289377,0.08584867417812347,0.08584867417812347,47040000,0.08541946113109589,0
1984-11-02 00:00:00-05:00,0.08584868052070448,0.08627789417928802,0.08499024747251234,0.08541946113109589,27686400,0.08499026298522949,0
1984-11-05 00:00:00-05:00,0.08541947672215462,0.0871363431319073,0.08499026298522949,0.08499026298522949,105369600,0.09014157950878143,1
1984-11-06 00:00:00-05:00,0.09014157950878143,0.09057079873549413,0.09014157950878143,0.09014157950878143,225321600,0.0884239599108696,0
1984-11-07 00:00:00-05:00,0.09014159358088066,0.09057081287459923,0.0884239599108696,0.0884239599108696,231548800,0.08499026298522949,0
1984-11-08 00:00:00-05:00,0.08842399580473484,0.08842399580473484,0.08499026298522949,0.08499026298522949,88121600,0.07983963191509247,0
1984-11-09 00:00:00-05:00,0.08499022909023855,0.08541944265598882,0.07898119905256812,0.07983963191509247,294134400,0.08284410834312439,1
1984-11-12 00:00:00-05:00,0.08284410834312439,0.08327332169409048,0.08284410834312439,0.08284410834312439,113254400,0.08069808036088943,0
1984-11-13 00:00:00-05:00,0.0828441657971339,0.08456102612269459,0.08069808036088943,0.08069808036088943,126672000,0.08155651390552521,1
1984-11-14 00:00:00-05:00,0.08155651390552521,0.08241494693925284,0.08155651390552521,0.08155651390552521,104339200,0.08155651390552521,0
1984-11-15 00:00:00-05:00,0.08155651390552521,0.08241494693925284,0.08155651390552521,0.08155651390552521,106601600,0.07983963191509247,0
1984-11-16 00:00:00-05:00,0.08155649764014115,0.08284414979943958,0.07941041834934219,0.07983963191509247,165760000,0.07511749118566513,0
1984-11-19 00:00:00-05:00,0.07983964343351292,0.08026886279221024,0.07511749118566513,0.07511749118566513,232982400,0.07769279181957245,1
1984-11-20 00:00:00-05:00,0.07769279181957245,0.07812277914483938,0.07769279181957245,0.07769279181957245,263244800,0.07941044121980667,1
1984-11-21 00:00:00-05:00,0.07941044121980667,0.07983965490917187,0.07941044121980667,0.07941044121980667,178729600,0.08155651390552521,1
1984-11-23 00:00:00-05:00,0.08026886722044624,0.08284416632162912,0.08026886722044624,0.08155651390552521,137088000,0.08241493254899979,1
1984-11-26 00:00:00-05:00,0.08241493254899979,0.08241493254899979,0.08241493254899979,0.08241493254899979,100643200,0.0845610499382019,1
1984-11-27 00:00:00-05:00,0.0845610499382019,0.08541948320826113,0.0845610499382019,0.0845610499382019,127411200,0.08885318040847778,1
1984-11-28 00:00:00-05:00,0.08885318040847778,0.09100003353976743,0.08885318040847778,0.08885318040847778,410524800,0.08713631331920624,0
1984-11-29 00:00:00-05:00,0.08885317914155276,0.08885317914155276,0.08713631331920624,0.08713631331920624,174876800,0.08499026298522949,0
1984-11-30 00:00:00-05:00,0.0871363431319073,0.08799477633678363,0.08456104351727828,0.08499026298522949,108707200,0.08370257169008255,0
1984-12-03 00:00:00-05:00,0.08499021794957021,0.08541943145905842,0.08370257169008255,0.08370257169008255,98000000,0.08541946113109589,1
1984-12-04 00:00:00-05:00,0.08541946113109589,0.08713632722748016,0.08541946113109589,0.08541946113109589,120377600,0.08971163630485535,1
1984-12-05 00:00:00-05:00,0.08971163630485535,0.08971163630485535,0.08971163630485535,0.08971163630485535,262908800,0.0940045565366745,1
1984-12-06 00:00:00-05:00,0.0940045565366745,0.09443377015523936,0.0940045565366745,0.0940045565366745,317273600,0.09357531368732452,0
1984-12-07 00:00:00-05:00,0.0940045329291232,0.09743825820839713,0.09314610017654894,0.09357531368732452,494524800,0.09185846894979477,0
1984-12-10 00:00:00-05:00,0.0935753348430971,0.0935753348430971,0.09185846894979477,0.09185846894979477,111484800,0.090570829808712,0
1984-12-11 00:00:00-05:00,0.09185847646857272,0.09314612885945826,0.090570829808712,0.090570829808712,123782400,0.08756554126739502,0
1984-12-12 00:00:00-05:00,0.0905708275753321,0.0905708275753321,0.08756554126739502,0.08756554126739502,110073600,0.0884239599108696,1
1984-12-13 00:00:00-05:00,0.0884239599108696,0.09014159358088066,0.0884239599108696,0.0884239599108696,66841600,0.090570829808712,1
1984-12-14 00:00:00-05:00,0.08842397644358319,0.09142926282562742,0.08842397644358319,0.090570829808712,96140800,0.09271690994501114,1
1984-12-17 00:00:00-05:00,0.09271690994501114,0.09357534296618113,0.09271690994501114,0.09271690994501114,125238400,0.09829671680927277,1
1984-12-18 00:00:00-05:00,0.09829671680927277,0.0987259246768664,0.09829671680927277,0.09829671680927277,340569600,0.09443378448486328,0
1984-12-19 00:00:00-05:00,0.09829673629324377,0.09872594424591323,0.09443378448486328,0.09443378448486328,317497600,0.0940045565366745,0
1984-12-20 00:00:00-05:00,0.09443377015523936,0.09615063609154782,0.0940045565366745,0.0940045565366745,139843200,0.09271690994501114,0
1984-12-21 00:00:00-05:00,0.09400456234227854,0.0944337759873511,0.09185847692384116,0.09271690994501114,123894400,0.09443378448486328,1
1984-12-24 00:00:00-05:00,0.09443378448486328,0.0948630038995835,0.09443378448486328,0.09443378448486328,67536000,0.09486299753189087,1
1984-12-26 00:00:00-05:00,0.09486299753189087,0.0957214305726835,0.09486299753189087,0.09486299753189087,67177600,0.09529221057891846,1
1984-12-27 00:00:00-05:00,0.09529221057891846,0.09572142996208934,0.09529221057891846,0.09529221057891846,98761600,0.09872590750455856,1
1984-12-28 00:00:00-05:00,0.09529218211980225,0.09915512675954263,0.09486296859584144,0.09872590750455856,165334400,0.10001357644796371,1
1984-12-31 00:00:00-05:00,0.10001357644796371,0.10044278428887357,0.10001357644796371,0.10001357644796371,207760000,0.09572142362594604,0
1985-01-02 00:00:00-05:00,0.10001358851841625,0.10001358851841625,0.09572142362594604,0.09572142362594604,175302400,0.09743829071521759,1
1985-01-03 00:00:00-05:00,0.09743829071521759,0.1000135955631223,0.09743829071521759,0.09743829071521759,166611200,0.09743829071521759,0
1985-01-04 00:00:00-05:00,0.09743829071521759,0.09786751010021004,0.09615064402229022,0.09743829071521759,137267200,0.0970090702176094,0
1985-01-07 00:00:00-05:00,0.09743828959767906,0.09786750897774871,0.0970090702176094,0.0970090702176094,170912000,0.09615060687065125,0
1985-01-08 00:00:00-05:00,0.09700903384689852,0.09786747228519133,0.09615060687065125,0.09615060687065125,141120000,0.09872590750455856,1
1985-01-09 00:00:00-05:00,0.09872590750455856,0.10001356526951076,0.09872590750455856,0.09872590750455856,166723200,0.1030188575387001,1
1985-01-10 00:00:00-05:00,0.1030188575387001,0.10344807684556137,0.1030188575387001,0.1030188575387001,277065600,0.10216042399406433,0
1985-01-11 00:00:00-05:00,0.10301885109202062,0.10387728965202406,0.10130121747690117,0.10216042399406433,205049600,0.10516496747732162,1
1985-01-14 00:00:00-05:00,0.10516496747732162,0.10602339483197229,0.10516496747732162,0.10516496747732162,270435200,0.1030188575387001,0
1985-01-15 00:00:00-05:00,0.10516494261095853,0.1068818083763557,0.1030188575387001,0.1030188575387001,264969600,0.10387727618217468,1
1985-01-16 00:00:00-05:00,0.10387727618217468,0.10559414161750709,0.10387727618217468,0.10387727618217468,189884800,0.09657979756593704,0
1985-01-17 00:00:00-05:00,0.10387724424506797,0.10559410915254946,0.09657979756593704,0.09657979756593704,547523200,0.09829671680927277,1
1985-01-18 00:00:00-05:00,0.09657985095275272,0.10044279053338645,0.09615063162311059,0.09829671680927277,352665600,0.1004427894949913,1
1985-01-21 00:00:00-05:00,0.1004427894949913,0.10130122814540088,0.1004427894949913,0.1004427894949913,325427200,0.10344807058572769,1
1985-01-22 00:00:00-05:00,0.10344807058572769,0.10387728986661611,0.10344807058572769,0.10344807058572769,424838400,0.10173047333955765,0
1985-01-23 00:00:00-05:00,0.10344810757234472,0.10387732700669534,0.10173047333955765,0.10173047333955765,430505600,0.09958434849977493,0
1985-01-24 00:00:00-05:00,0.10173043336620692,0.10173043336620692,0.09958434849977492,0.09958434849977493,397062400,0.10173047333955765,1
1985-01-25 00:00:00-05:00,0.09958438762985584,0.10173047333955765,0.09743830192015404,0.10173047333955765,318460800,0.10387727618217468,1
